Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PKSC,4300,001,Converting Flex Pkg,0.16,0.62,0.13,0.03,0.04,0.0,0.0,0.01,Duncan Darby,,PKSC-4300,2017
PKSC,4400,001,Packaging for Distribution,0.17,0.46,0.22,0.04,0.11,0.0,0.0,0.0,Gregory Batt,,PKSC-4400,2017
PKSC,4640,001,Food & Health Care Pkg Systems,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,Kay Cooksey,,PKSC-4640,2017
PKSC,8220,400,3D Parametric Design,0.83,0.08,0.0,0.0,0.08,0.0,0.0,0.0,Rupert Hurley,,PKSC-8220,2017
PLPA,2130,001,Fungi & Civilization,0.37,0.37,0.17,0.06,0.02,0.0,0.0,0.01,Julia Kerrigan,,PLPA-2130,2017
PLPA,4060,001,Diseases/Insects Turfgrasses,0.17,0.67,0.17,0.0,0.0,0.0,0.0,0.0,"Martin, Samuel B",,PLPA-4060,2017
PLPA,8090,001,Analytical Technique,0.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,Tharayil-Santhakumar,,PLPA-8090,2017
POSC,1010,002,Amer National Govt,0.08,0.36,0.12,0.16,0.24,0.0,0.0,0.04,Adam Warber,,POSC-1010,2017
POSC,1010,003,Amer National Govt,0.05,0.33,0.33,0.1,0.0,0.0,0.0,0.2,James Woodard,,POSC-1010,2017
POSC,1020,001,Intro Intl Relations,0.26,0.42,0.22,0.04,0.02,0.0,0.0,0.04,Tara Trask,,POSC-1020,2017
POSC,1020,002,Intro Intl Relations,0.16,0.29,0.3,0.13,0.04,0.0,0.0,0.07,Aron Tannenbaum,,POSC-1020,2017
POSC,1020,003,Intro Intl Relations,0.1,0.45,0.27,0.09,0.03,0.0,0.0,0.05,Zeynep Taydas,,POSC-1020,2017
POSC,1020,005,Intro Intl Relations,0.23,0.31,0.27,0.08,0.04,0.0,0.0,0.08,Joshua King,,POSC-1020,2017
POSC,1030,001,Intro to Political Theory,0.24,0.33,0.2,0.09,0.13,0.0,0.0,0.01,Brandon Turner,,POSC-1030,2017
POSC,1030,002,Intro to Political Theory,0.23,0.65,0.08,0.0,0.0,0.0,0.0,0.04,Colin Pearce,,POSC-1030,2017
POSC,1040,001,Intro Compar Pol,0.29,0.31,0.16,0.02,0.11,0.0,0.0,0.11,Katherine Curtis,,POSC-1040,2017
POSC,1040,002,Intro Compar Pol,0.48,0.26,0.09,0.09,0.04,0.0,0.0,0.04,Tara Trask,,POSC-1040,2017
POSC,1990,001,Intro Pol Sci,0.48,0.25,0.12,0.06,0.04,0.0,0.0,0.06,Meredith Petersheim,,POSC-1990,2017
POSC,3020,001,State and Loc Gov,0.17,0.52,0.17,0.0,0.02,0.0,0.0,0.12,Bruce Ransom,,POSC-3020,2017
POSC,3210,001,Public Admin,0.13,0.35,0.43,0.0,0.04,0.0,0.0,0.04,James Woodard,,POSC-3210,2017
POSC,3610,001,Intl Pol in Crisis,0.25,0.25,0.1,0.05,0.18,0.0,0.0,0.18,Steven Miller,,POSC-3610,2017
POSC,3630,001,Us Foreign Policy,0.38,0.27,0.19,0.04,0.12,0.0,0.0,0.0,Jeffrey Peake,,POSC-3630,2017
POSC,3710,001,European Politics,0.51,0.29,0.1,0.04,0.04,0.0,0.0,0.02,Vladimir Matic,,POSC-3710,2017
POSC,3750,001,European Integration,0.37,0.19,0.26,0.07,0.07,0.0,0.0,0.04,Katherine Curtis,,POSC-3750,2017
POSC,3810,001,African Amer Politic,0.33,0.47,0.2,0.0,0.0,0.0,0.0,0.0,Bruce Ransom,,POSC-3810,2017
POSC,4050,001,American Presidency,0.08,0.21,0.37,0.11,0.21,0.0,0.0,0.03,Adam Warber,,POSC-4050,2017
POSC,4160,001,Int Groups & Soc Mov,0.29,0.38,0.2,0.07,0.04,0.0,0.0,0.02,Laura Olson,,POSC-4160,2017
POSC,4360,001,Law Courts Politics,0.36,0.36,0.2,0.0,0.04,0.0,0.0,0.04,Joseph Stewart,,POSC-4360,2017
POSC,4360,002,Law Courts Politics,0.32,0.5,0.06,0.06,0.03,0.0,0.0,0.03,Joseph Stewart,,POSC-4360,2017
POSC,4370,001,Constitut Law: Rights & Libert,0.24,0.53,0.14,0.02,0.04,0.0,0.0,0.02,Daniel Frost,,POSC-4370,2017
POSC,4500,001,Contemporary Political Thought,0.36,0.44,0.2,0.0,0.0,0.0,0.0,0.0,Daniel Frost,,POSC-4500,2017
POSC,4530,001,American Political Thought,0.25,0.45,0.18,0.05,0.05,0.0,0.0,0.03,C Thompson,,POSC-4530,2017
POSC,4710,001,Russian Politics,0.38,0.33,0.15,0.0,0.05,0.0,0.0,0.08,Aron Tannenbaum,,POSC-4710,2017
POSC,4760,001,Middle East Politics,0.65,0.24,0.06,0.0,0.06,0.0,0.0,0.0,Vladimir Matic,,POSC-4760,2017
POSC,4890,001,Voting Rights Law Politics Pol,0.77,0.15,0.08,0.0,0.0,0.0,0.0,0.0,Joseph Stewart,,POSC-4890,2017
PRTM,2070,001,Practicum II,0.0,0.0,0.0,0.0,0.0,0.93,0.07,0.0,Jamie Cathey,,PRTM-2070,2017
PRTM,2200,001,Foundations of PRTM,0.32,0.52,0.1,0.06,0.0,0.0,0.0,0.0,Jamie Cathey,,PRTM-2200,2017
PRTM,2200,002,Foundations of PRTM,0.67,0.13,0.13,0.0,0.03,0.0,0.0,0.03,Gwynn Powell,,PRTM-2200,2017
PRTM,2200,003,Foundations of PRTM,0.36,0.43,0.11,0.04,0.07,0.0,0.0,0.0,Katherine Jordan,,PRTM-2200,2017
PRTM,2200,004,Foundations of PRTM,0.58,0.26,0.03,0.06,0.06,0.0,0.0,0.0,Ryan Gagnon,,PRTM-2200,2017
PRTM,2260,001,Fnd of Mgt Adm PRTM,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2260,2017
PRTM,2270,001,Prov of Leisure Exp,0.57,0.36,0.07,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2270,2017
PRTM,2290,001,Competency Integration in PRTM,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2290,2017
PRTM,2410,001,Intro to CRSCM,0.62,0.24,0.05,0.0,0.07,0.0,0.0,0.02,Harrison Pinckney,,PRTM-2410,2017
PRTM,2600,001,Found of Recreational Therapy,0.53,0.36,0.08,0.01,0.01,0.0,0.0,0.01,Anna-Mar Chancellor,,PRTM-2600,2017
PRTM,2650,001,Terminology in RT Practice,0.88,0.09,0.0,0.03,0.0,0.0,0.0,0.0,Stephen Lewis,,PRTM-2650,2017
PRTM,2700,001,Intro Rec Res Mgt,0.54,0.39,0.0,0.0,0.07,0.0,0.0,0.0,Elizabeth Baldwin,,PRTM-2700,2017
PRTM,3050,001,Safety/Risk Mgt PRTM,0.21,0.48,0.27,0.03,0.0,0.0,0.0,0.0,Daniel Anderson,,PRTM-3050,2017
PRTM,3070,001,Facility Operations,0.64,0.18,0.09,0.09,0.0,0.0,0.0,0.0,Raymond Dunham,,PRTM-3070,2017
PRTM,3210,001,Recreation Admin,0.67,0.27,0.03,0.0,0.03,0.0,0.0,0.0,Mariela Fernandez,,PRTM-3210,2017
PRTM,3250,001,Global Persp in Rec,0.42,0.39,0.06,0.0,0.12,0.0,0.0,0.0,Skye Arthur-Banning,,PRTM-3250,2017
PRTM,3260,002,RT Imp & Eval: Phys Hlth Cond,0.89,0.1,0.02,0.0,0.0,0.0,0.0,0.0,Jasmine Townsend,,PRTM-3260,2017
PRTM,3270,002,RT Impl & Eval: Ment Hlth Cond,0.73,0.19,0.08,0.0,0.0,0.0,0.0,0.0,Brent Hawkins,,PRTM-3270,2017
PRTM,3280,002,Preceptorship in Recr Therapy,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0.02,Stephen Lewis,,PRTM-3280,2017
PRTM,3420,001,Intro to Tourism,0.73,0.24,0.0,0.0,0.02,0.0,0.0,0.0,Li-Hsin Chen,,PRTM-3420,2017
PRTM,3420,002,Intro to Tourism,0.73,0.23,0.02,0.0,0.02,0.0,0.0,0.0,Garrett Stone,,PRTM-3420,2017
PRTM,3440,001,Tourism Markets,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Sheila Backman,,PRTM-3440,2017
PRTM,3440,002,Tourism Markets,0.75,0.23,0.03,0.0,0.0,0.0,0.0,0.0,Zeynep Gedikoglu,,PRTM-3440,2017
PRTM,3450,001,Tourism Management,0.48,0.29,0.19,0.0,0.03,0.0,0.0,0.0,William Norman,,PRTM-3450,2017
PRTM,3450,002,Tourism Management,0.41,0.47,0.13,0.0,0.0,0.0,0.0,0.0,William Norman,,PRTM-3450,2017
PRTM,3460,001,Heritage Tourism,0.33,0.37,0.23,0.07,0.0,0.0,0.0,0.0,Gregory Ramshaw,,PRTM-3460,2017
PRTM,3460,002,Heritage Tourism,0.21,0.55,0.14,0.0,0.07,0.0,0.0,0.03,Gregory Ramshaw,,PRTM-3460,2017
PRTM,3530,002,Foundations of Camp Counseling,0.8,0.0,0.0,0.0,0.13,0.0,0.0,0.07,Gwynn Powell,,PRTM-3530,2017
PRTM,3830,001,Golf Shop Operations,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,Adam Savedra,,PRTM-3830,2017
PRTM,3900,003,Independent Study in PRTM,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Adam Savedra,,PRTM-3900,2017
PRTM,3910,001,Mgmt Admin Outdr Rec Programs,0.85,0.0,0.0,0.0,0.08,0.0,0.0,0.08,Robert Powell,,PRTM-3910,2017
PRTM,3910,009,Intro to GIS for PRTM,0.27,0.64,0.0,0.0,0.09,0.0,0.0,0.0,David White,,PRTM-3910,2017
PRTM,4210,001,Rec Fin Resc Mgt,0.5,0.38,0.1,0.0,0.03,0.0,0.0,0.0,Jamie Cathey,,PRTM-4210,2017
PRTM,4260,001,Trends & Issues in Rec Therapy,0.62,0.29,0.07,0.0,0.0,0.0,0.0,0.02,Brent Hawkins,,PRTM-4260,2017
PRTM,4300,001,World Geog Parks,0.22,0.54,0.22,0.0,0.03,0.0,0.0,0.0,Robert Powell,,PRTM-4300,2017
PRTM,4310,001,Mthds of Envir Interpretation,0.67,0.08,0.25,0.0,0.0,0.0,0.0,0.0,Robert Bixler,,PRTM-4310,2017
PRTM,4460,002,Community Tourism,0.67,0.2,0.1,0.03,0.0,0.0,0.0,0.0,Lauren Duffy,,PRTM-4460,2017
PRTM,4460,003,Community Tourism,0.47,0.47,0.05,0.0,0.0,0.0,0.0,0.0,Lauren Duffy,,PRTM-4460,2017
PRTM,4510,001,Seminar in CRSCM,0.59,0.25,0.09,0.03,0.0,0.0,0.0,0.03,Jamie Cathey,,PRTM-4510,2017
PRTM,4550,001,Adv Program Planning,0.59,0.23,0.14,0.0,0.05,0.0,0.0,0.0,Jamie Cathey,,PRTM-4550,2017
PRTM,4980,007,Tanzania,0.86,0.0,0.0,0.0,0.14,0.0,0.0,0.0,Skye Arthur-Banning,,PRTM-4980,2017
PRTM,8030,001,Sem Rec & Park Admin,0.65,0.25,0.05,0.0,0.05,0.0,0.0,0.0,Teresa Tucker,,PRTM-8030,2017
PRTM,8110,002,Research Methods,0.35,0.53,0.09,0.0,0.03,0.0,0.0,0.0,Dorothy Schmalz,,PRTM-8110,2017
PRTM,8110,003,Research Methods,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,Jeffrey Hallo,,PRTM-8110,2017
PRTM,8250,001,Populations in PRTM,0.5,0.33,0.0,0.0,0.17,0.0,0.0,0.0,Dorothy Schmalz,,PRTM-8250,2017
PRTM,8500,002,Sustainable Tourism,0.75,0.13,0.0,0.0,0.0,0.0,0.0,0.13,Kenneth Backman,,PRTM-8500,2017
PRTM,8720,001,Adv Facilitation Techniq in RT,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.2,Jasmine Townsend,,PRTM-8720,2017
PRTM,8730,002,Adv Theory & Ap in Rec Therapy,0.7,0.0,0.0,0.0,0.2,0.0,0.0,0.1,Stephen Lewis,,PRTM-8730,2017
PRTM,9000,004,Politics of Science,0.5,0.38,0.0,0.0,0.13,0.0,0.0,0.0,Gary Machlis,,PRTM-9000,2017
PRTM,9110,001,Professional Issues,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14,Gwynn Powell,,PRTM-9110,2017
PSYC,2010,001,Intro to Psychology,0.43,0.28,0.16,0.07,0.04,0.0,0.0,0.02,Jo Jorgensen,,PSYC-2010,2017
PSYC,2010,002,Intro to Psychology,0.2,0.28,0.23,0.13,0.08,0.0,0.0,0.08,Edwin Brainerd,,PSYC-2010,2017
PSYC,2010,003,Intro to Psychology,0.22,0.36,0.3,0.04,0.01,0.0,0.0,0.06,Thomas Britt,,PSYC-2010,2017
PSYC,2010,004,Intro to Psychology,0.44,0.34,0.16,0.03,0.01,0.0,0.0,0.01,Fred Switzer,,PSYC-2010,2017
PSYC,2010,005,Intro to Psychology,0.36,0.3,0.16,0.12,0.03,0.0,0.0,0.03,Mary Taylor,,PSYC-2010,2017
PSYC,2010,006,Intro to Psychology,0.36,0.36,0.19,0.1,0.0,0.0,0.0,0.0,Mary Taylor,,PSYC-2010,2017
PSYC,2010,007,Intro to Psychology (HON),0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Christopher Pagano,True,PSYC-2010,2017
PSYC,2020,003,Intro Psychology Lab,0.88,0.04,0.0,0.0,0.0,0.0,0.0,0.08,Madison Sauls,,PSYC-2020,2017
PSYC,2020,004,Intro Psychology Lab,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Madison Sauls,,PSYC-2020,2017
PSYC,2020,005,Intro Psychology Lab,0.86,0.04,0.04,0.0,0.04,0.0,0.0,0.04,Nastassia Savage,,PSYC-2020,2017
PSYC,2020,006,Intro Psychology Lab,0.81,0.07,0.04,0.04,0.0,0.0,0.0,0.04,Nastassia Savage,,PSYC-2020,2017
PSYC,3060,001,Human Sexual Beh,0.55,0.23,0.12,0.05,0.04,0.0,0.0,0.01,Bruce King,,PSYC-3060,2017
PSYC,3090,100,Intro Exp Psych,0.25,0.37,0.17,0.08,0.08,0.0,0.0,0.04,Richard Tyrrell,,PSYC-3090,2017
PSYC,3090,200,Intro Exp Psych,0.48,0.27,0.15,0.03,0.06,0.0,0.0,0.0,Jennifer Bisson,,PSYC-3090,2017
PSYC,3090,300,Intro Exp Psych,0.55,0.26,0.1,0.03,0.06,0.0,0.0,0.0,Stephen Robertson,,PSYC-3090,2017
PSYC,3100,100,Advanced Experimental Psych,0.47,0.32,0.11,0.05,0.05,0.0,0.0,0.0,Jennifer Bisson,,PSYC-3100,2017
PSYC,3100,200,Advanced Experimental Psych,0.7,0.2,0.05,0.0,0.05,0.0,0.0,0.0,Robert Campbell,,PSYC-3100,2017
PSYC,3100,300,Advanced Experimental Psych,0.39,0.44,0.11,0.0,0.0,0.0,0.0,0.06,Cynthia Pury,,PSYC-3100,2017
PSYC,3100,400,Advanced Experimental Psych,0.58,0.26,0.16,0.0,0.0,0.0,0.0,0.0,Benjamin Stephens,,PSYC-3100,2017
PSYC,3100,500,Advanced Experimental Psych,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,Leo Gugerty,,PSYC-3100,2017
PSYC,3100,600,Advanced Experimental Psych,0.43,0.52,0.0,0.0,0.05,0.0,0.0,0.0,Sarah Sanborn,,PSYC-3100,2017
PSYC,3240,001,Physiological Psych,0.48,0.23,0.14,0.07,0.07,0.0,0.0,0.0,Claudio Cantalupo,,PSYC-3240,2017
PSYC,3240,002,Physiological Psych,0.24,0.39,0.25,0.06,0.03,0.0,0.0,0.03,June Pilcher,,PSYC-3240,2017
PSYC,3330,001,Cognitive Psych,0.45,0.26,0.2,0.03,0.06,0.0,0.0,0.0,Robert Campbell,,PSYC-3330,2017
PSYC,3330,002,Cognitive Psych,0.46,0.38,0.13,0.03,0.0,0.0,0.0,0.01,Leah Hartman,,PSYC-3330,2017
PSYC,3340,001,Cognitive Psych Lab,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Tiffany Cooper,,PSYC-3340,2017
PSYC,3340,002,Cognitive Psych Lab,0.9,0.05,0.0,0.0,0.05,0.0,0.0,0.0,Tiffany Cooper,,PSYC-3340,2017
PSYC,3400,001,Lifespan Developmental Psych,0.64,0.24,0.08,0.02,0.02,0.0,0.0,0.0,Sarah Sanborn,,PSYC-3400,2017
PSYC,3400,002,Lifespan Developmental Psych,0.21,0.34,0.2,0.1,0.03,0.0,0.0,0.11,Pamela Alley,,PSYC-3400,2017
PSYC,3520,001,Social Psychology,0.64,0.26,0.06,0.01,0.01,0.0,0.0,0.01,Eric McKibben,,PSYC-3520,2017
PSYC,3520,002,Social Psychology,0.36,0.39,0.2,0.03,0.0,0.0,0.0,0.03,Eric McKibben,,PSYC-3520,2017
PSYC,3640,001,Industrial Psych,0.19,0.41,0.26,0.04,0.03,0.0,0.0,0.06,Eric McKibben,,PSYC-3640,2017
PSYC,3640,002,Industrial Psych,0.33,0.4,0.24,0.01,0.01,0.0,0.0,0.0,Eric McKibben,,PSYC-3640,2017
PSYC,3680,001,Organizational Psych,0.16,0.49,0.26,0.04,0.04,0.0,0.0,0.01,Gargi Sawhney,,PSYC-3680,2017
PSYC,3830,001,Abnormal Psychology,0.48,0.34,0.09,0.05,0.04,0.0,0.0,0.0,Jo Jorgensen,,PSYC-3830,2017
PSYC,3830,002,Abnormal Psychology,0.48,0.28,0.17,0.06,0.0,0.0,0.0,0.01,Jo Jorgensen,,PSYC-3830,2017
PSYC,3830,003,Abnormal Psychology,0.23,0.34,0.26,0.11,0.03,0.0,0.0,0.03,Pamela Alley,,PSYC-3830,2017
PSYC,3830,004,Abnormal Psychology,0.34,0.26,0.11,0.09,0.11,0.0,0.0,0.09,Pamela Alley,,PSYC-3830,2017
PSYC,4080,001,Women and Psychology,0.72,0.24,0.04,0.0,0.0,0.0,0.0,0.0,Robin Kowalski,,PSYC-4080,2017
PSYC,4080,002,Women and Psychology,0.76,0.16,0.04,0.0,0.0,0.0,0.0,0.04,Robin Kowalski,,PSYC-4080,2017
PSYC,4150,001,Systems and Theories,0.23,0.37,0.2,0.03,0.09,0.0,0.0,0.09,Edwin Brainerd,,PSYC-4150,2017
PSYC,4150,002,Systems and Theories,0.34,0.2,0.26,0.14,0.06,0.0,0.0,0.0,Edwin Brainerd,,PSYC-4150,2017
PSYC,4150,003,Systems and Theories,0.37,0.37,0.16,0.03,0.03,0.0,0.0,0.05,Brian Day,,PSYC-4150,2017
PSYC,4150,3,Systems and Theories,0.37,0.37,0.16,0.03,0.03,0.0,0.0,0.05,Brian Day,,PSYC-4150,2017
PSYC,4220,001,Perception,0.41,0.3,0.11,0.11,0.04,0.0,0.0,0.04,Claudio Cantalupo,,PSYC-4220,2017
PSYC,4220,002,Perception,0.54,0.15,0.23,0.0,0.04,0.0,0.0,0.04,Claudio Cantalupo,,PSYC-4220,2017
PSYC,4220,003,Perception,0.24,0.28,0.24,0.16,0.08,0.0,0.0,0.0,Christopher Pagano,,PSYC-4220,2017
PSYC,4350,001,Human Factors,0.52,0.16,0.32,0.0,0.0,0.0,0.0,0.0,Laura Whitlock,,PSYC-4350,2017
PSYC,4560,001,Psychophysiology,0.36,0.2,0.24,0.08,0.08,0.0,0.0,0.04,Drew Morris,,PSYC-4560,2017
PSYC,4560,1,Psychophysiology,0.36,0.2,0.24,0.08,0.08,0.0,0.0,0.04,Drew Morris,,PSYC-4560,2017
PSYC,4710,001,Psych of Testing,0.52,0.29,0.1,0.05,0.0,0.0,0.0,0.05,Robert Sinclair,,PSYC-4710,2017
PSYC,4800,001,Health Psychology,0.41,0.52,0.04,0.0,0.0,0.0,0.0,0.04,James McCubbin,,PSYC-4800,2017
PSYC,4800,002,Health Psychology,0.32,0.52,0.12,0.0,0.0,0.0,0.0,0.04,James McCubbin,,PSYC-4800,2017
PSYC,4880,001,Psychotherapy,0.4,0.47,0.13,0.0,0.0,0.0,0.0,0.0,Lucinda Quick,,PSYC-4880,2017
PSYC,4890,001,21st Cen Teamwork,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Marissa Porter,,PSYC-4890,2017
PSYC,4920,004,Senior Laboratory,0.89,0.04,0.0,0.04,0.04,0.0,0.0,0.0,Miranda Pelkey,,PSYC-4920,2017
PSYC,4920,005,Senior Laboratory,0.77,0.09,0.05,0.0,0.0,0.0,0.0,0.09,Dana Verhoeven,,PSYC-4920,2017
PSYC,4980,291,CI Suicide Prevention,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.14,Heidi Zinzow,,PSYC-4980,2017
PSYC,8130,001,Research Design III,0.71,0.19,0.05,0.0,0.0,0.0,0.0,0.05,D Moore,,PSYC-8130,2017
PSYC,8140,001,Quantitative Lab,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.05,D Moore,,PSYC-8140,2017
PSYC,8680,001,Leadership in Orgs,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,Patrick Raymark,,PSYC-8680,2017
PSYC,8710,001,Psych Tests,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.22,Mary Taylor,,PSYC-8710,2017
PSYC,8710,1,Psych Tests,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.22,Mary Taylor,,PSYC-8710,2017
RCID,8030,001,Emp Res Methods,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Bryan Denham,,RCID-8030,2017
RED,8030,001,Pub-Priv Partnership,0.53,0.47,0.0,0.0,0.0,0.0,0.0,0.0,John Farris,,RED-8030,2017
RED,8040,001,Resid Practicum,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Jeffrey Randolph,,RED-8040,2017
RED,8890,002,Selected Topics-Ad. Fin. Mod.,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Larry Harvey,,RED-8890,2017
REL,1010,001,Intro to Religion,0.32,0.53,0.05,0.05,0.05,0.0,0.0,0.0,Steven Grosby,,REL-1010,2017
REL,1010,002,Intro to Religion,0.66,0.31,0.03,0.0,0.0,0.0,0.0,0.0,Robert Stephens,,REL-1010,2017
REL,1010,003,Intro to Religion,0.66,0.23,0.03,0.0,0.03,0.0,0.0,0.06,Robert Stephens,,REL-1010,2017
REL,1010,004,Intro to Religion,0.38,0.47,0.09,0.0,0.03,0.0,0.0,0.03,Robert Stephens,,REL-1010,2017
REL,1020,001,World Religions,0.2,0.29,0.31,0.09,0.09,0.0,0.0,0.03,Peter Cohen,,REL-1020,2017
REL,1020,002,World Religions,0.2,0.29,0.26,0.17,0.09,0.0,0.0,0.0,Peter Cohen,,REL-1020,2017
REL,1020,004,World Religions,0.35,0.29,0.18,0.12,0.03,0.0,0.0,0.03,Peter Cohen,,REL-1020,2017
REL,1020,007,World Religions,0.34,0.5,0.13,0.0,0.0,0.0,0.0,0.03,Brett Patterson,,REL-1020,2017
REL,3000,002,Studying Religion,0.59,0.35,0.06,0.0,0.0,0.0,0.0,0.0,Elizabeth Jemison,,REL-3000,2017
REL,3010,001,Old Testament,0.43,0.51,0.06,0.0,0.0,0.0,0.0,0.0,Steven Grosby,,REL-3010,2017
REL,3020,001,New Testament Lit,0.42,0.42,0.06,0.03,0.03,0.0,0.0,0.03,Benjamin White,,REL-3020,2017
REL,3030,001,The Quran,0.29,0.43,0.14,0.05,0.05,0.0,0.0,0.05,Mashal Saif,,REL-3030,2017
REL,3100,001,History of Religion in the US,0.28,0.44,0.22,0.0,0.0,0.0,0.0,0.06,Elizabeth Jemison,,REL-3100,2017
REL,3120,001,Hinduism,0.15,0.62,0.0,0.0,0.0,0.0,0.0,0.23,Robert Stephens,,REL-3120,2017
REL,3170,001,Hist of Nat. Am. Relig/Culture,0.33,0.42,0.17,0.08,0.0,0.0,0.0,0.0,James Jeffries,,REL-3170,2017
RS,3010,001,Rural Sociology,0.41,0.48,0.03,0.03,0.03,0.0,0.0,0.0,Kenneth Robinson,,RS-3010,2017
RUSS,1020,001,Elementary Russian,0.4,0.47,0.13,0.0,0.0,0.0,0.0,0.0,Olga Volkova,,RUSS-1020,2017
RUSS,3610,001,Russn Lit Since 1910,0.56,0.33,0.06,0.0,0.06,0.0,0.0,0.0,Olga Volkova,,RUSS-3610,2017
SAP,8020,001,Study Abroad Hybrid Grad,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,Uttiyo Raychaudhuri,,SAP-8020,2017
SOC,2010,002,Introduction to Sociology,0.85,0.06,0.04,0.04,0.0,0.0,0.0,0.0,Andrew Mannheimer,,SOC-2010,2017
SOC,2010,003,Introduction to Sociology,0.79,0.15,0.04,0.0,0.0,0.0,0.0,0.01,Andrew Mannheimer,,SOC-2010,2017
SOC,2010,004,Introduction to Sociology,0.69,0.16,0.12,0.0,0.02,0.0,0.0,0.0,Jennifer Holland,,SOC-2010,2017
SOC,2010,005,Introduction to Sociology,0.27,0.52,0.13,0.0,0.0,0.0,0.0,0.08,Carolyn Coffman,,SOC-2010,2017
SOC,2010,006,Introduction to Sociology,0.68,0.25,0.05,0.0,0.0,0.0,0.0,0.01,Shannon McDonough,,SOC-2010,2017
SOC,2010,007,Introduction to Sociology,0.76,0.18,0.02,0.0,0.0,0.0,0.0,0.04,Shannon McDonough,,SOC-2010,2017
SOC,2010,008,Introduction to Sociology,0.64,0.24,0.1,0.02,0.0,0.0,0.0,0.0,Shannon McDonough,,SOC-2010,2017
SOC,2010,009,Introduction to Sociology,0.21,0.64,0.11,0.04,0.0,0.0,0.0,0.0,Mary Barr,,SOC-2010,2017
SOC,2010,010,Introduction to Sociology,0.37,0.41,0.18,0.0,0.0,0.0,0.0,0.04,Mary Barr,,SOC-2010,2017
SOC,2010,011,Introduction to Sociology,0.17,0.5,0.15,0.1,0.04,0.0,0.0,0.04,Mary Barr,,SOC-2010,2017
SOC,2010,012,Introduction to Sociology,0.28,0.43,0.15,0.06,0.02,0.0,0.0,0.06,Mary Barr,,SOC-2010,2017
SOC,2020,001,Social Problems,0.17,0.61,0.12,0.02,0.07,0.0,0.0,0.0,Carolyn Coffman,,SOC-2020,2017
SOC,2020,002,Social Problems,0.33,0.46,0.13,0.09,0.0,0.0,0.0,0.0,Carolyn Coffman,,SOC-2020,2017
SOC,2050,001,Sociology Lab,0.55,0.23,0.03,0.0,0.16,0.0,0.0,0.03,Brenda Vander Mey,,SOC-2050,2017
SOC,3020,001,Research Methods I,0.3,0.48,0.17,0.04,0.0,0.0,0.0,0.0,Andrew Whitehead,,SOC-3020,2017
SOC,3040,001,Social Research Methods II,0.14,0.18,0.55,0.14,0.0,0.0,0.0,0.0,Ye Luo,,SOC-3040,2017
SOC,3100,001,Marriage & Intimacy,0.26,0.39,0.13,0.04,0.11,0.0,0.0,0.07,Carolyn Coffman,,SOC-3100,2017
SOC,3600,001,Class & Poverty,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,William Wentworth,,SOC-3600,2017
SOC,3600,002,Class & Poverty,0.81,0.14,0.0,0.03,0.03,0.0,0.0,0.0,William Wentworth,,SOC-3600,2017
SOC,3800,001,Intro Social Service,0.58,0.24,0.16,0.02,0.0,0.0,0.0,0.0,Jennifer Holland,,SOC-3800,2017
SOC,3910,001,Soc of Deviance,0.32,0.36,0.13,0.04,0.06,0.0,0.0,0.09,William White,,SOC-3910,2017
SOC,3940,001,Sociology of Mental Illness,0.6,0.28,0.04,0.02,0.04,0.0,0.0,0.02,Marissa Yingling,,SOC-3940,2017
SOC,3970,001,Substance Abuse,0.53,0.35,0.1,0.0,0.02,0.0,0.0,0.0,Shannon McDonough,,SOC-3970,2017
SOC,4030,001,"Technol, Environment & Society",0.14,0.32,0.23,0.14,0.05,0.0,0.0,0.14,F Mobley,,SOC-4030,2017
